UniqueCount	AmbigCount
57	0
57	0
2	503
2	475
0	35
1	210
7	359
1	455
4	486
0	12
1	0
0	0
0	0
0	37
1	191
13	186
0	150
0	186
3	156
1	176
0	46
0	19
0	40
0	9
0	22
0	19
0	15
0	16
0	11
0	2
1	11
0	7
0	97
2	43
0	97
28	160
7	160
0	0
5	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	682
2	835
2	678
18	881
0	13
4	40
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9891
13	13363
3	14820
15	15079
27	14871
1	14926
2	1890
0	6659
0	6
0	128
0	975
3	6
0	4576
0	743
9	1036
1	1017
0	138
23	142
0	121
1	92
0	1
0	0
0	0
0	0
12	1
0	9
10	1497
19	327
0	789
130	1441
0	306
0	387
0	0
0	0
0	254
0	464
0	571
0	464
0	465
0	1167
0	242
0	241
0	331
0	1127
22	81
7	41
4	41
0	26
0	0
0	154
0	134
0	154
0	34
0	58
0	45
0	52
0	4
0	69
3	119
18	112
1	38
0	49
5	0
0	3
0	6
12	7
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
21	2
0	0
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
53	175
0	0
0	0
0	0
0	0
0	0
0	0
0	2860
32	2510
0	2842
46	1861
4	1771
3	2048
0	1116
0	1328
0	1165
21	187
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	17
0	14
5	19
182	1
1	19
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	35
3	88
12	78
18	83
0	81
0	24
0	0
0	1365
285	1445
13	1467
0	1387
9	1387
24	1363
0	127
16	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1059
10	1459
4	1450
23	1485
0	338
0	159
0	120
0	27
0	0
0	1
3	1
0	0
0	39
72	13
4	10
783	0
158	0
1	5
19	332
3	414
0	412
5	417
0	334
3	416
0	288
0	36
0	15
0	85
0	41
0	0
85	0
0	0
0	49
0	15
0	295
0	313
1	74
1	303
0	11
3	303
0	8
0	285
0	38
0	344
13	213
0	39
14	120
0	95
3	193
8	224
0	269
6	237
10	110
0	0
0	0
0	0
0	0
0	0
0	0
1	189
2635	688
6	143
0	619
0	0
6699	1269
5	423
1	76
5	42
7	671
18	632
33	497
1	506
2	508
0	0
60	495
48	829
1	744
18	208
0	81
0	0
2	561
0	72
0	0
758	162
0	16
1	5
0	72
0	3
0	69
0	47
39	359
0	51
0	275
10	317
1	1002
0	420
0	1010
0	1068
0	1075
3	352
0	327
0	262
18	305
0	0
5	5
0	0
0	755
2	4682
24	3895
0	4847
0	443
27	1456
0	857
0	4382
0	621
102	1241
6	1047
0	777
2	118
52	647
189	753
4	133
2	106
0	167
1	151
0	163
1	248
0	284
0	284
0	31
0	39
0	38
1	31
0	32
0	32
1	40
0	42
0	41
0	0
391	271
18	154
3	64
8	51
0	0
0	11
0	25
0	17
0	15
0	23
739	5368
21	5365
1	5364
1	5371
0	869
54	4680
515	6979
23	2388
24	870
2	2934
15	1772
0	250
1	2670
33	1837
5	1145
0	1918
40	50
0	0
11	46
1	160
14	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	715
2	2124
0	10057
0	718
0	248
0	218
0	743
0	0
0	8736
0	823
0	0
0	263
0	503
0	380
0	877
0	10031
0	777
0	411
0	896
0	347
0	743
0	0
0	564
0	196
0	769
2	10068
0	10023
0	776
0	2040
0	10094
0	100
0	10050
0	243
0	5722
0	370
0	7124
0	659
0	1211
0	751
0	670
0	888
0	1006
0	9
3	9863
64	8585
0	869
6	6249
0	569
0	1000
0	486
0	340
0	2613
0	0
0	82
0	0
0	591
0	1878
0	0
11	397
1	344
2	116
11	142
25	56
0	79
5	1096
1	748
0	781
0	707
8	199
0	157
4	736
0	35
0	17
88	489
19	442
4	95
39	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	28
0	27
0	21
0	23
6	11
0	4
1	32
0	0
0	3
0	5
0	5
0	2
0	3
0	3
0	2
0	7
0	3
0	1
0	6
0	6
0	5
0	6
0	5
0	5
0	2
0	4
0	3
0	4
0	0
0	1
18	154
0	154
0	21
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1450	0
0	17
0	17
0	8
4	6
0	6
0	6
0	0
0	0
17	571
21	945
0	1694
0	1840
2	1487
5	1688
0	806
4	298
1	541
0	133
3	92
56	475
29	513
217	1467
0	932
0	0
24	343
3	372
0	286
37	210
0	1
14	6
0	0
0	0
0	0
0	0
7	70
0	0
0	0
0	0
0	0
0	0
4	0
6	133
11	139
0	79
2	69
0	69
0	1
0	0
0	0
0	0
0	0
1	26
0	20
0	26
0	8
0	0
0	0
0	0
0	0
0	0
60	841
27	656
2	1380
41	3231
0	1781
0	1853
1	25
11	640
0	85
0	476
0	489
198	2285
0	700
0	612
0	660
1	643
5	247
0	334
1	305
0	213
0	280
1	1951
0	211
0	97
0	0
0	0
0	0
0	0
411	5635
1200	6297
10	1283
0	948
0	595
1	96
6	183
1	201
14	162
0	19
0	58
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	4
1	4
0	13
0	13
17	13
0	12
2	19
0	4
0	5
0	11
0	0
2	17
0	11
0	0
0	0
0	0
0	11
0	11
0	11
0	2
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	9
8	84
3	50
5	57
67	6303
0	608
9	6303
0	4
0	167
30	158
11	41
12	131
0	3
2	47
11	402
6	957
0	440
7	398
0	0
0	0
2	212
2	578
0	134
0	750
26	3294
0	3306
2	3066
0	3004
20	2196
12	83
1	448
2	1444
0	140
0	173
0	201
0	118
0	1188
0	66
0	366
0	610
0	437
1	612
0	388
1	607
0	632
0	289
0	280
3	428
0	305
0	15
0	25
2	17
323	53
0	53
33	351
4	349
8	338
5	377
0	365
0	151
0	144
0	99
0	0
0	939
20	1108
29	733
0	159
8	531
0	9
1	939
0	937
1	993
0	412
7	289
15	342
28	162
0	32
4	67
2	83
0	60
0	63
0	29
8	29
0	0
132	1468
0	405
22	686
0	1460
0	1346
0	1154
0	102
0	59
0	440
4	359
0	630
0	39
9	15
0	74
0	164
0	252
0	1434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	224
1	380
18	502
6	345
0	258
33	483
14	490
1	244
7	232
0	121
12	654
2	654
0	632
0	634
22	632
0	20
0	20
0	0
0	0
0	0
0	15
0	12
0	13
0	18
0	1
0	0
0	0
0	5
13	20
0	4
5	2
0	6
0	6
0	4
0	116
0	104
0	5
40	97
0	0
0	17
0	65
0	92
1	0
2	43
71	170
5	40
4	156
32	0
2	25
0	0
306	472
0	26
0	160
0	110
0	33
0	6
0	20
0	72
0	7
0	48
0	181
0	67
3	15
0	0
0	184
0	179
1	166
20	162
0	124
42	193
0	0
123	0
717	15175
51	11109
2131	12901
556	984
2	712
2	797
211	1052
16	713
19	1039
6	889
0	1020
9	711
91	648
0	0
0	0
21	513
2	566
2	597
81	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2046
8	1899
36	2096
13	2673
0	2994
0	2919
0	2901
0	2976
0	474
4	121
3	36
8	157
0	0
0	65
1	58
0	78
0	8
0	9
0	0
0	6
0	75
1	73
0	5
4	8
0	70
0	76
0	5
0	28
0	55
0	10
90	0
0	89
0	60
0	0
0	1
6	30
0	1
0	2
0	12
7	6
0	4
0	3
0	1
0	16
0	0
2	2
14	17
0	2
37	1199
0	1260
5	904
0	1462
3	1104
16	916
0	828
0	856
0	511
1	246
0	418
0	151
0	190
0	0
0	0
26	942
0	119
8	706
0	187
0	817
0	0
0	0
0	83
0	122
23	114
0	155
0	221
7	111
18	101
0	183
0	94
0	235
0	333
0	315
0	264
0	251
0	52
12	324
8	132
0	264
6	222
0	181
3	99
0	190
0	139
0	98
0	323
0	32
3	62
0	330
0	190
0	268
26	160
0	28
0	24
0	238
2	197
0	16
0	16
0	269
0	53
0	164
4	126
0	1377
0	1262
0	0
0	18
0	105
0	51
0	61
0	46
8	103
4	90
0	19
0	329
1	391
21	462
0	22
0	7
0	9
47	2
3	6
0	3
0	190
0	0
0	1383
0	1263
0	51
0	60
0	373
0	22
0	23
0	1
0	27
0	22
0	26
0	0
0	6
0	0
0	1
0	1
0	22
0	1
0	1
0	1
0	0
18	522
31	315
11	342
2	453
0	31
0	65
0	20
0	14
0	0
0	0
0	30
3	934
3	880
11	12
11	80
79	108
2	348
0	297
0	134
959	0
17	1512
29	1561
20	1514
38	1563
0	1543
0	2
3	15
0	29
5	25
0	24
0	1
0	2
0	117
1	330
0	38
0	339
0	339
7	330
0	323
0	47
0	63
0	37
0	10
0	1
1	549
0	80
156	752
0	212
0	231
0	34
6	99
13	351
3	348
4	133
82	313
3	62
3	83
0	2640
60	2707
0	2669
19	2641
15	1927
0	2641
10	2641
3	381
0	0
1580	277
0	256
0	0
0	16
0	14
0	28
0	39
0	39
15	53
0	32
0	46
0	20
0	46
0	54
0	10
0	9
0	11
0	7
0	178
753	766
1	46
8	541
45	410
15	55
0	86
3	88
2	95
0	82
0	82
17	85
41	137
33	204
0	5
14	62
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
148	348
2	348
0	0
137	0
0	0
2	9
0	4
0	6
312	0
0	0
0	49
0	27
0	16
0	22
0	32
4	34
0	85
0	67
0	93
1	97
0	104
0	104
10	36
0	6
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	6
0	9
1	9
0	5
0	23
0	23
3	17
0	2
5	227
3	210
0	525
25	525
15	54
0	6
1	152
0	252
26	342
3	341
4	157
15	51
0	44
0	44
0	51
0	34
4	57
0	36
0	14
0	9
10	36
0	23
19	148
167	148
15	34
0	0
0	0
0	0
2	39
2	43
0	13
0	16
16	60
3	44
0	12
3	18
4	48
0	58
36	81
1	81
5	34
0	48
0	26
0	30
50	4747
4	206
0	909
0	179
0	137
0	4776
0	141
0	2553
54	4564
0	2437
0	3900
30	3992
11	1033
0	316
0	350
9	445
40	1099
0	782
0	0
0	76
12	0
0	0
0	0
0	0
0	0
0	0
57	85
39	69
0	39
1	60
0	30
0	28
0	1
40	241
0	48
0	41
0	43
4	113
3	139
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	231
0	245
1	231
0	118
0	57
0	32
77	1088
7	1121
1	713
9	47
30	181
0	0
5	221
21	1336
81	1336
1	934
14	64
1	64
0	0
162	779
1	779
0	0
0	0
3	0
0	0
0	0
0	0
12	201
3	1143
41	1193
0	1007
11	274
5	279
6	56
13	11
37	86
0	18
0	253
0	189
2038	9018
5	8122
5	4237
11	5885
10	5559
21	8122
0	258
2	3365
78	0
0	0
12	184
34	242
112	851
34	232
1	264
0	4
2	167
0	134
0	123
0	0
43	715
2	723
10	409
36	643
0	718
3	168
1	309
0	0
40	701
0	756
6	796
0	798
0	217
4	222
19	146
0	146
0	117
2	105
1	47
4974	2745
0	2169
5	1773
11	2254
30	1256
0	1654
0	704
0	683
0	125
0	582
5	581
0	76
15	839
0	873
2	757
0	757
0	214
0	187
5	81
0	212
0	133
0	73
0	40
0	0
0	0
0	0
0	3
0	0
10	0
0	1
0	7
0	0
0	7
0	249
2	915
0	447
0	4
4	1575
11	1732
1	1290
40	58
21	599
101	661
22	546
0	794
34	757
5	282
4	797
33	815
0	722
2	364
0	339
3	739
5	382
8	462
0	758
18	221
0	586
0	0
0	0
2	923
0	717
26	2391
4	1377
8	1574
53	2239
2	1707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1535
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	6
0	0
0	6
0	9
5	126
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	208
0	195
4	224
5	0
0	489
0	485
652	483
71	170
9	494
29	23
0	0
14	31
0	31
0	4
29	450
0	678
53	590
0	656
1	589
51	381
0	90
3	33
0	103
2	111
0	71
0	31
2	42
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	134
0	144
1	99
0	91
0	101
0	91
0	90
0	85
0	95
0	11
0	1
10	11
0	12
0	0
0	0
2	959
7	874
0	900
0	968
0	170
7	874
0	0
12	1028
0	1093
0	904
0	1090
3	841
29	884
0	901
12	542
2	715
9	40
2452	6222
0	0
0	0
0	10175
0	1267
0	2
92	12483
0	8544
0	6549
0	3153
0	4268
0	5796
0	5768
0	5939
858	6352
0	5786
0	2372
5	13399
0	13417
3	13417
3	342
3	13387
0	2137
0	463
7	31
1	31
0	0
49	6465
104	6053
0	817
0	0
0	0
0	0
0	83
13	31
0	0
0	5
137	613
5	490
4	613
0	214
0	183
193	183
0	0
0	0
0	261
73	261
1724	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
31	0
8	147
48	472
0	340
37	313
0	21
0	30
10	666
25	633
0	0
7	80
2	21
0	0
70	0
0	0
0	0
3	1973
0	2303
0	2026
2	708
0	2139
0	0
14	0
765	15093
13	10719
13	8232
21	14910
3	10449
0	0
3	66
0	71
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	959
0	958
0	993
28	167
0	0
0	0
0	0
0	0
0	16
7	20
0	20
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	14
9	14
0	6
101	5
0	25
16	915
9	903
0	903
9	889
8	0
0	1
0	21
0	69
0	74
0	53
0	36
0	51
10	0
0	61
4	54
0	59
0	60
4	44
0	11
0	1
0	2
0	0
0	111
129	735
0	753
0	215
0	142
0	99
0	157
0	55
0	82
0	0
0	0
0	23
14	189
362	198
6	63
0	23
4	4
6	4
10	2222
1	1780
0	1732
4	1745
0	24
0	62
0	1318
0	1438
4	1938
0	1
0	36
32	1450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	6834
0	6767
0	172
0	0
0	135
0	1890
0	1490
0	5128
0	1480
0	122
0	0
240	0
0	0
5	114
38	98
0	647
870	1038
34	464
119	612
177	1057
81	624
0	0
0	0
0	0
0	0
0	0
0	459
0	459
0	23
23	459
0	460
0	78
0	20
6	0
0	0
0	0
0	0
3	1617
43	1712
158	1938
0	374
0	208
12	1
7	197
8	159
21	508
127	508
0	881
1947	881
2	416
0	416
0	0
1	204
22	204
3	41
0	10058
1321	9614
33	1625
0	857
175	4161
10	1
0	3
1	44
0	3
0	23
0	2
0	1
0	28
4	42
0	13
18	18
2	21
24	786
0	0
380	88
0	75
0	88
0	0
0	0
0	0
0	0
0	0
0	0
475	0
0	0
30	542
0	106
26	477
0	156
0	285
0	26
29	509
0	169
0	0
0	25
0	344
978	466
0	0
9	58
15	99
203	0
0	0
0	0
0	0
0	0
0	0
0	0
158	292
2	187
0	110
0	0
0	4
0	3
0	0
5	43
0	14
0	8
0	0
50	7204
223	6626
0	418
55	690
0	4
20	1853
12	1700
0	0
0	0
0	0
0	1473
26	1524
0	249
0	249
0	143
0	188
0	78
0	29
0	0
0	0
0	0
0	0
302	981
0	981
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	266
19	267
0	1
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	116
0	43
0	34
0	27
0	3
0	0
12	0
0	0
0	0
0	0
9	3367
0	5961
2	179
1	1697
7	156
5	5734
0	5931
0	124
0	142
2	3931
0	25
0	0
0	60
1	8
0	1
0	0
0	0
0	0
0	173
62	1166
0	607
10	522
0	542
0	335
0	182
0	44
0	1
1	0
0	0
0	0
0	5
0	5
0	12
7	12
30	0
0	0
742	0
0	0
0	0
0	0
0	0
11	18
0	18
0	5
0	5
34	287
0	289
0	156
0	153
13	232
0	104
0	76
0	76
6	141
0	115
0	61
0	42
0	24
0	17
0	8
0	0
0	0
0	0
0	0
314	180
0	180
4	7
89	8
12	1
4	6
0	6
0	2
0	0
0	69
20	80
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	570
0	408
0	392
0	572
0	0
0	0
0	32
0	34
0	102
0	3
3	102
0	31
0	6
0	18
0	3
0	0
0	228
1	285
0	289
0	285
0	285
0	235
0	288
66	103
0	1
0	98
0	84
0	66
0	9
0	3
0	0
0	0
0	0
0	0
26	23
0	4
0	23
0	0
0	0
0	544
21	544
0	93
0	22
0	0
15	1320
0	1524
31	1501
0	177
0	149
0	82
0	41
0	76
3	2
0	22
0	1114
0	1304
189	47
0	38
0	6
8	44
0	2
0	0
0	0
0	0
0	175
0	158
0	102
0	45
0	19
0	22
0	0
0	0
85	307
0	35
0	136
0	68
1	211
96	2027
0	1876
8	2019
2	2004
0	1945
2	2082
3	1791
0	828
0	77
3	353
0	236
0	24
0	22
0	191
0	29
0	180
0	56
0	2
0	41
0	3
0	1
0	1
0	0
0	0
0	0
1	22
0	89
0	40
9	43
0	17
137	87
0	1
0	22
0	27
0	14
0	0
0	0
0	0
0	8
0	33
0	40
0	40
0	40
0	0
0	0
32	0
3662	3
20	338
0	338
0	157
0	181
0	186
0	0
0	176
11	1142
22	1147
0	0
838	0
0	0
505	0
0	351
0	355
4	353
3	696
138	3733
10	944
55	3581
0	5
0	0
11	0
4	378
0	230
7	229
336	0
0	0
0	0
0	0
0	0
0	324
437	324
2	0
1	0
49	130
25	0
364	592
0	592
23	2870
3	2659
2	2791
34	2808
0	1178
8	2503
0	222
0	265
0	124
6596	503
3	9197
0	11410
0	7677
338	50
3	50
107	13
9	13
0	0
10	199
5	199
0	18
2	272
0	285
0	193
0	47
0	70
4	94
2	285
0	16
0	283
0	16
17	88
4	291
5	16
3	31
0	13
0	44
11	37
1	1
7	52
185	336
5	61
8	260
18	106
0	185
7	203
0	231
6	78
5	142
0	0
0	152
0	1
0	146
0	13
0	139
0	147
0	148
0	128
0	150
0	94
0	5
0	1
16	117
0	5
0	3
0	1
0	2
0	9
1	38
0	39
956	0
0	1295
0	137
15	1284
0	1255
2	33
0	15
6	30
4	30
0	125
0	31
0	29
5	59
2	173
61	657
5	10
75	178
0	18
2	204
0	22
18	287
0	223
3	131
0	0
948	467
16	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
3	12
6	11
3	26
30	2
6	12
17	9
1	240
2	0
364	235
0	0
0	0
0	0
0	0
0	68
0	0
15	404
18	20
7	389
74	265
0	0
0	0
14	11
12	74
0	0
4	48
0	59
0	65
5	64
0	0
3	362
0	373
0	356
0	28
0	73
5	368
0	385
0	387
0	358
8	331
20	195
0	39
0	40
0	34
11	336
127	0
0	52
25	198
6	169
0	27
0	134
0	144
2	103
0	37
7	130
15	1589
4	1186
0	1278
4	1046
0	180
0	623
3	222
3	82
0	105
2	604
0	708
0	177
0	14
0	11
1	239
0	224
0	399
3	10
147	347
53	201
9	41
0	32
0	37
7	0
0	35
0	12
0	1
0	46
0	38
0	8
0	6
0	0
0	0
17	91
0	91
0	1
0	0
0	10
4	761
10	334
14	396
1	761
29	764
15	0
0	182
24	61
0	63
0	320
25	343
0	47
1	272
16	272
136	377
10	247
16	148
0	0
0	0
1	141
0	598
0	114
0	123
0	102
0	85
0	114
0	110
0	96
0	102
0	105
0	108
0	120
0	120
0	215
0	482
0	480
0	96
0	205
0	83
0	86
0	191
0	39
0	56
0	85
0	73
0	91
2	182
108	409
0	17
71	413
3	43
0	0
0	0
0	0
0	0
21	3
0	3
2	14
3	14
0	13
0	1
0	0
1	0
1352	0
0	1234
0	147
6	501
0	1236
0	122
16	1191
0	168
0	258
0	83
0	914
0	0
1	4
0	1
0	0
0	3
0	0
0	0
0	0
4	843
8	843
8	842
0	845
0	845
1	844
1	845
4	840
5	843
38	279
41	21807
16	21855
886	21876
8	21779
3	1068
0	1020
5	1155
0	1020
2	992
0	1155
3	1171
0	0
0	261
0	261
9	42
0	12
3432	1098
0	325
45	174
170	788
0	10
491	1
0	1
0	0
0	13
0	13
0	13
875	0
0	0
0	0
0	0
13	82
2	100
0	113
0	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	85
0	0
0	28
0	90
0	25
0	13
0	0
0	4
0	90
0	23
19	0
0	0
88	37
0	0
0	37
0	0
0	4
0	0
0	0
0	0
0	0
50	0
0	0
596	0
126	771
43	771
0	26
0	0
2	7276
89	7269
72	7269
0	4961
0	0
0	0
0	31
4	31
0	0
0	0
0	0
7	896
158	1097
8	98
0	27
0	196
19	310
36	317
0	20
0	0
0	0
0	0
9	83
1	84
0	3
1	9
1	9
0	0
0	0
0	0
0	0
0	0
58	765
1	765
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1741	0
0	0
1	0
219	8
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
954	0
521	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	347
0	347
0	245
1	68
0	55
0	11
0	134
82	3306
1	3305
0	140
0	136
0	175
0	3
0	24
2	200
0	178
34	285
0	148
0	34
0	159
0	184
0	165
5	166
4	183
1	142
0	143
0	142
0	176
0	9
1	165
0	134
0	9
0	151
1	148
0	177
0	30
0	3
0	16
0	277
0	147
0	131
0	18
2	113
0	26
0	113
0	20
52	0
0	0
155	0
15	61
4	10
0	13
20	50
0	0
313	9
0	9
1064	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	935
16	787
85	1045
1	445
0	473
0	81
0	395
0	395
9	345
1	345
0	77
0	447
139	1615
8	10
72	2546
0	340
159	2551
0	86
0	622
0	279
2	537
30	357
20	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
6	1243
0	1434
0	172
0	136
0	136
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	727
1	922
0	853
2	257
3	135
0	85
0	3
0	48
2	151
0	57
0	50
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	40
125	46
0	16
0	6
0	0
0	0
20	383
0	185
0	58
0	54
0	20
4	57
6	79
0	81
0	224
0	388
0	433
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
5	314
0	279
0	278
0	123
0	84
1	160
0	44
9	28
0	5
0	0
0	0
0	0
0	25
0	36
0	36
2	30
0	24
0	6
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	11501
0	11822
0	11722
0	11641
177	4524
14	3182
207	3551
69	3906
5	8800
16	677
1	0
29	53
0	16
12	142
26	136
0	88
19	1707
0	36
0	158
0	704
0	1664
0	1765
33	1533
0	54
0	1524
0	773
1	687
5	376
0	32
0	104
0	2
0	64
0	43
0	3
0	1
0	0
0	0
0	0
95	299
1047	524
2	246
9	225
0	0
0	0
0	0
11	117
8	121
1	15
0	31
0	25
6	420
0	396
80	8
0	4
1	273
0	9
0	3
0	295
0	4
0	54
0	13
0	6
0	2
0	1
1	11
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1835	1300
2	1395
4	564
0	0
0	1
12	18
0	7
0	0
0	0
0	0
0	0
0	0
15	25
0	0
430	78
0	6
4	25
0	24
0	0
6	133
1	144
1	146
31	126
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
61	0
191	0
0	0
0	0
0	0
0	0
6	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
376	960
0	0
0	24
0	905
0	63
0	0
11	43
0	0
0	0
0	2676
0	1924
0	1998
0	1994
90	5738
6	5535
0	1746
0	5724
0	76
0	178
0	132
0	0
0	3
0	3
0	0
0	0
0	0
0	16
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	452
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
104	175
296	175
85	1374
0	1150
71	1124
5	68
0	99
107	1402
53	1360
17	1235
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
2	437
3	436
0	134
0	221
0	52
7	104
0	70
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	328
1	261
0	65
0	2
0	2
0	6
0	273
0	276
0	321
0	285
4	181
0	48
0	1
0	0
8	133
0	0
0	0
385	0
14	0
0	1
0	0
2	808
0	885
3	1471
17	1391
0	0
0	40
0	0
0	0
51	1289
13	1286
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	95
0	33
2	33
0	33
0	10
0	4
0	3
0	0
0	0
0	0
2396	134
0	0
0	0
0	0
0	0
0	0
9	6
0	5
0	0
0	1
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1325
5	1990
2	1760
0	1708
1	1577
7	1971
0	1886
595	2458
0	1625
0	1355
0	1329
4	1195
0	1057
0	684
0	1170
